y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0015,0,0.9985,0,0,254
1,3,0.6565,0,0.3435,167,0,87
1,4,0.997,0,0.003,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0035,0,0.9965,0,0,254
2,3,0.8455,0,0.1545,215,0,39
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.004,0,0.996,1,0,253
3,3,0.8905,0,0.1095,227,0,27
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.154,0,0.846,39,0,215
4,4,0.978,0,0.022,249,0,5
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.352,0,0.648,89,0,165
6,1,0,0.0005,0.9995,0,0,254
6,2,0,0.0015,0.9985,0,0,254
6,3,0,0.0065,0.9935,0,1,253
6,4,0.0095,0.018,0.9725,2,4,247
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0,1,0,0,255
7,4,0,0.0605,0.9395,0,15,239
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.003,0.997,0,0,254
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.0595,0.9405,0,15,239
9,4,0,0.46,0.54,0,117,137
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.1025,0.8975,0,26,228
