y,fzone,punt,kick,gofor,red,green,blue
1,1,0.1245,0.419,0.4565,31,106,116
1,2,0.154,0.419,0.427,39,106,108
1,3,0.192,0.419,0.389,48,106,99
1,4,0.217,0.419,0.364,55,106,92
2,1,0.164,0.4215,0.4145,41,107,105
2,2,0.198,0.4215,0.3805,50,107,97
2,3,0.2325,0.4215,0.346,59,107,88
2,4,0.2655,0.4215,0.313,67,107,79
3,1,0.1955,0.3755,0.429,49,95,109
3,2,0.237,0.3755,0.3875,60,95,98
3,3,0.273,0.3755,0.3515,69,95,89
3,4,0.311,0.3755,0.3135,79,95,79
4,1,0.2025,0.337,0.4605,51,85,117
4,2,0.242,0.337,0.421,61,85,107
4,3,0.288,0.337,0.375,73,85,95
4,4,0.33,0.337,0.333,84,85,84
5,1,0.2025,0.324,0.4735,51,82,120
5,2,0.248,0.324,0.428,63,82,109
5,3,0.2895,0.324,0.3865,73,82,98
5,4,0.327,0.324,0.349,83,82,88
6,1,0.199,0.145,0.656,50,36,167
6,2,0.2425,0.148,0.6095,61,37,155
6,3,0.285,0.1535,0.5615,72,39,143
6,4,0.3165,0.1755,0.508,80,44,129
7,1,0.167,0.2685,0.5645,42,68,143
7,2,0.198,0.2955,0.5065,50,75,129
7,3,0.2245,0.326,0.4495,57,83,114
7,4,0.242,0.3615,0.3965,61,92,101
8,1,0,0.293,0.707,0,74,180
8,2,0,0.3215,0.6785,0,81,173
8,3,0,0.377,0.623,0,96,158
8,4,0,0.406,0.594,0,103,151
9,1,0,0.421,0.579,0,107,147
9,2,0,0.4675,0.5325,0,119,135
9,3,0,0.499,0.501,0,127,127
9,4,0,0.5145,0.4855,0,131,123
10,1,0,0.4135,0.5865,0,105,149
10,2,0,0.4625,0.5375,0,117,137
10,3,0,0.4955,0.5045,0,126,128
10,4,0,0.523,0.477,0,133,121
