y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.013,0,0.987,3,0,251
1,3,0.85,0,0.15,216,0,38
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.014,0,0.986,3,0,251
2,3,0.918,0,0.082,234,0,20
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0495,0,0.9505,12,0,242
3,3,0.9865,0,0.0135,251,0,3
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.554,0,0.446,141,0,113
4,4,0.9975,0,0.0025,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0045,0,0.9955,1,0,253
5,4,0.709,0,0.291,180,0,74
6,1,0,0.007,0.993,0,1,253
6,2,0,0.019,0.981,0,4,250
6,3,0,0.0575,0.9425,0,14,240
6,4,0.044,0.1755,0.7805,11,44,199
7,1,0,0,1,0,0,255
7,2,0,0.253,0.747,0,64,190
7,3,0,0.9925,0.0075,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.8025,0.1975,0,204,50
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.001,0.999,0,0,254
9,2,0,0.4795,0.5205,0,122,132
9,3,0,0.9775,0.0225,0,249,5
9,4,0,0.999,0.001,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0025,0.9975,0,0,254
10,3,0,0.5955,0.4045,0,151,103
10,4,0,0.948,0.052,0,241,13
