y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9995,0,0.0005,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9575,0,0.0425,244,0,10
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.134,0,0.866,34,0,220
4,2,0.4115,0,0.5885,104,0,150
4,3,0.764,0,0.236,194,0,60
4,4,0.928,0,0.072,236,0,18
5,1,0.065,0,0.935,16,0,238
5,2,0.2035,0,0.7965,51,0,203
5,3,0.484,0,0.516,123,0,131
5,4,0.717,0,0.283,182,0,72
6,1,0.294,0.0055,0.7005,74,1,178
6,2,0.5635,0.0095,0.427,143,2,108
6,3,0.802,0.019,0.179,204,4,45
6,4,0.9005,0.0295,0.07,229,7,17
7,1,0.0145,0.5495,0.436,3,140,111
7,2,0.022,0.9625,0.0155,5,245,3
7,3,0.022,0.978,0,5,249,0
7,4,0.022,0.978,0,5,249,0
8,1,0,0.63,0.37,0,160,94
8,2,0,0.9695,0.0305,0,247,7
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.93,0.07,0,237,17
9,2,0,0.993,0.007,0,253,1
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.8785,0.1215,0,224,30
10,2,0,0.9545,0.0455,0,243,11
10,3,0,0.9805,0.0195,0,250,4
10,4,0,0.9895,0.0105,0,252,2
