y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.107,0,0.893,27,0,227
1,3,0.9695,0,0.0305,247,0,7
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.133,0,0.867,33,0,221
2,3,0.986,0,0.014,251,0,3
2,4,1,0,0,255,0,0
3,1,0.002,0,0.998,0,0,254
3,2,0.406,0,0.594,103,0,151
3,3,0.998,0,0.002,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.053,0,0.947,13,0,241
4,3,0.9835,0,0.0165,250,0,4
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.3615,0,0.6385,92,0,162
5,4,0.9945,0,0.0055,253,0,1
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0225,0.9775,0,5,249
6,3,0.0015,0.069,0.9295,0,17,237
6,4,0.514,0.1565,0.3295,131,39,84
7,1,0,0.0475,0.9525,0,12,242
7,2,0,0.8145,0.1855,0,207,47
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.5005,0.4995,0,127,127
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.2675,0.7325,0,68,186
9,2,0,0.97,0.03,0,247,7
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.415,0.585,0,105,149
10,3,0,0.965,0.035,0,246,8
10,4,0,0.9965,0.0035,0,254,0
