y,fzone,punt,kick,gofor,red,green,blue
1,1,0.054,0.0425,0.9035,13,10,230
1,2,0.0805,0.0425,0.877,20,10,223
1,3,0.1135,0.0425,0.844,28,10,215
1,4,0.1465,0.0425,0.811,37,10,206
2,1,0.0785,0.0465,0.875,20,11,223
2,2,0.111,0.0465,0.8425,28,11,214
2,3,0.149,0.0465,0.8045,37,11,205
2,4,0.1875,0.0465,0.766,47,11,195
3,1,0.105,0.0355,0.8595,26,9,219
3,2,0.144,0.0355,0.8205,36,9,209
3,3,0.197,0.0355,0.7675,50,9,195
3,4,0.242,0.0355,0.7225,61,9,184
4,1,0.1275,0.0185,0.854,32,4,217
4,2,0.1685,0.0185,0.813,42,4,207
4,3,0.2315,0.0185,0.75,59,4,191
4,4,0.283,0.0185,0.6985,72,4,178
5,1,0.1155,0.0045,0.88,29,1,224
5,2,0.1695,0.0045,0.826,43,1,210
5,3,0.2365,0.0045,0.759,60,1,193
5,4,0.287,0.0045,0.7085,73,1,180
6,1,0.1005,0.452,0.4475,25,115,114
6,2,0.133,0.4955,0.3715,33,126,94
6,3,0.1675,0.5525,0.28,42,140,71
6,4,0.194,0.5955,0.2105,49,151,53
7,1,0.007,0.94,0.053,1,239,13
7,2,0.008,0.95,0.042,2,242,10
7,3,0.0085,0.964,0.0275,2,245,7
7,4,0.0085,0.97,0.0215,2,247,5
8,1,0,0.9445,0.0555,0,240,14
8,2,0,0.959,0.041,0,244,10
8,3,0,0.973,0.027,0,248,6
8,4,0,0.9805,0.0195,0,250,4
9,1,0,0.943,0.057,0,240,14
9,2,0,0.963,0.037,0,245,9
9,3,0,0.9755,0.0245,0,248,6
9,4,0,0.9775,0.0225,0,249,5
10,1,0,0.413,0.587,0,105,149
10,2,0,0.72,0.28,0,183,71
10,3,0,0.9045,0.0955,0,230,24
10,4,0,0.96,0.04,0,244,10
