y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.081,0,0.919,20,0,234
1,3,0.96,0,0.04,244,0,10
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.114,0,0.886,29,0,225
2,3,0.985,0,0.015,251,0,3
2,4,1,0,0,255,0,0
3,1,0.0015,0,0.9985,0,0,254
3,2,0.387,0,0.613,98,0,156
3,3,0.998,0,0.002,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0495,0,0.9505,12,0,242
4,3,0.9835,0,0.0165,250,0,4
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.3515,0,0.6485,89,0,165
5,4,0.9945,0,0.0055,253,0,1
6,1,0,0.008,0.992,0,2,252
6,2,0,0.022,0.978,0,5,249
6,3,0.0015,0.0675,0.931,0,17,237
6,4,0.5115,0.155,0.3335,130,39,85
7,1,0,0.039,0.961,0,9,245
7,2,0,0.7755,0.2245,0,197,57
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.4355,0.5645,0,111,143
8,3,0,0.9985,0.0015,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.238,0.762,0,60,194
9,2,0,0.956,0.044,0,243,11
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.3765,0.6235,0,96,158
10,3,0,0.955,0.045,0,243,11
10,4,0,0.9955,0.0045,0,253,1
