y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0395,0,0.9605,10,0,244
1,3,0.667,0,0.333,170,0,84
1,4,0.991,0,0.009,252,0,2
2,1,0.0005,0,0.9995,0,0,254
2,2,0.0945,0,0.9055,24,0,230
2,3,0.9595,0,0.0405,244,0,10
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0195,0,0.9805,4,0,250
3,3,0.952,0,0.048,242,0,12
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0365,0,0.9635,9,0,245
4,4,0.8515,0,0.1485,217,0,37
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.076,0,0.924,19,0,235
6,1,0,0.0125,0.9875,0,3,251
6,2,0,0.033,0.967,0,8,246
6,3,0,0.086,0.914,0,21,233
6,4,0,0.225,0.775,0,57,197
7,1,0,0.038,0.962,0,9,245
7,2,0,0.261,0.739,0,66,188
7,3,0,0.802,0.198,0,204,50
7,4,0,0.987,0.013,0,251,3
8,1,0,0,1,0,0,255
8,2,0,0.002,0.998,0,0,254
8,3,0,0.1835,0.8165,0,46,208
8,4,0,0.7505,0.2495,0,191,63
9,1,0,0,1,0,0,255
9,2,0,0.0355,0.9645,0,9,245
9,3,0,0.618,0.382,0,157,97
9,4,0,0.9255,0.0745,0,236,18
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.093,0.907,0,23,231
10,4,0,0.546,0.454,0,139,115
