y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,1,0,0,255,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,1,0,0,255,0,0
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.9875,0.004,0.0085,251,1,2
6,2,0.996,0.004,0,253,1,0
6,3,0.996,0.004,0,253,1,0
6,4,0.996,0.004,0,253,1,0
7,1,0.0275,0.0045,0.968,7,1,246
7,2,0.564,0.1995,0.2365,143,50,60
7,3,0.7055,0.2945,0,179,75,0
7,4,0.7055,0.2945,0,179,75,0
8,1,0,0,1,0,0,255
8,2,0,0.0135,0.9865,0,3,251
8,3,0,0.6455,0.3545,0,164,90
8,4,0,0.9925,0.0075,0,253,1
9,1,0,0.001,0.999,0,0,254
9,2,0,0.173,0.827,0,44,210
9,3,0,0.7975,0.2025,0,203,51
9,4,0,0.968,0.032,0,246,8
10,1,0,0,1,0,0,255
10,2,0,0.005,0.995,0,1,253
10,3,0,0.1465,0.8535,0,37,217
10,4,0,0.408,0.592,0,104,150
