y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.005,0,0.995,1,0,253
1,3,0.3445,0,0.6555,87,0,167
1,4,0.932,0,0.068,237,0,17
2,1,0,0,1,0,0,255
2,2,0.0125,0,0.9875,3,0,251
2,3,0.709,0,0.291,180,0,74
2,4,0.998,0,0.002,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.6875,0,0.3125,175,0,79
3,4,0.998,0,0.002,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.005,0,0.995,1,0,253
4,4,0.5895,0,0.4105,150,0,104
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.039,0,0.961,9,0,245
6,1,0,0.0075,0.9925,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.0415,0.9585,0,10,244
6,4,0,0.135,0.865,0,34,220
7,1,0,0,1,0,0,255
7,2,0,0.007,0.993,0,1,253
7,3,0,0.358,0.642,0,91,163
7,4,0,0.8575,0.1425,0,218,36
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.005,0.995,0,1,253
8,4,0,0.3515,0.6485,0,89,165
9,1,0,0,1,0,0,255
9,2,0,0.0015,0.9985,0,0,254
9,3,0,0.323,0.677,0,82,172
9,4,0,0.816,0.184,0,208,46
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.026,0.974,0,6,248
10,4,0,0.3655,0.6345,0,93,161
