y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9255,0,0.0745,236,0,18
4,2,0.997,0,0.003,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.6955,0,0.3045,177,0,77
5,2,0.966,0,0.034,246,0,8
5,3,0.9995,0,0.0005,254,0,0
5,4,1,0,0,255,0,0
6,1,0.7415,0.0045,0.254,189,1,64
6,2,0.974,0.005,0.021,248,1,5
6,3,0.995,0.005,0,253,1,0
6,4,0.995,0.005,0,253,1,0
7,1,0.017,0.2825,0.7005,4,72,178
7,2,0.0515,0.9045,0.044,13,230,11
7,3,0.054,0.946,0,13,241,0
7,4,0.054,0.946,0,13,241,0
8,1,0,0.1785,0.8215,0,45,209
8,2,0,0.822,0.178,0,209,45
8,3,0,0.9975,0.0025,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.5905,0.4095,0,150,104
9,2,0,0.967,0.033,0,246,8
9,3,0,0.9985,0.0015,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.465,0.535,0,118,136
10,2,0,0.8035,0.1965,0,204,50
10,3,0,0.9435,0.0565,0,240,14
10,4,0,0.976,0.024,0,248,6
