y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0,0,1,0,0,255
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.4925,0.5075,0,125,129
6,2,0,0.572,0.428,0,145,109
6,3,0,0.6775,0.3225,0,172,82
6,4,0,0.7655,0.2345,0,195,59
7,1,0,0.986,0.014,0,251,3
7,2,0,0.9995,0.0005,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.6615,0.3385,0,168,86
8,2,0,0.8195,0.1805,0,208,46
8,3,0,0.9605,0.0395,0,244,10
8,4,0,0.996,0.004,0,253,1
9,1,0,0.253,0.747,0,64,190
9,2,0,0.5675,0.4325,0,144,110
9,3,0,0.907,0.093,0,231,23
9,4,0,0.9935,0.0065,0,253,1
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.0015,0.9985,0,0,254
10,3,0,0.1275,0.8725,0,32,222
10,4,0,0.55,0.45,0,140,114
