y,fzone,punt,kick,gofor,red,green,blue
1,1,0.979,0,0.021,249,0,5
1,2,0.98,0,0.02,249,0,5
1,3,0.98,0,0.02,249,0,5
1,4,0.98,0,0.02,249,0,5
2,1,0.908,0,0.092,231,0,23
2,2,0.9835,0,0.0165,250,0,4
2,3,0.9835,0,0.0165,250,0,4
2,4,0.9835,0,0.0165,250,0,4
3,1,0.9535,0,0.0465,243,0,11
3,2,0.9855,0,0.0145,251,0,3
3,3,0.9855,0,0.0145,251,0,3
3,4,0.9855,0,0.0145,251,0,3
4,1,0.782,0,0.218,199,0,55
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.557,0,0.443,142,0,112
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.1165,0.0005,0.883,29,0,225
6,2,0.9595,0.003,0.0375,244,0,9
6,3,0.991,0.003,0.006,252,0,1
6,4,0.992,0.003,0.005,252,0,1
7,1,0,0.0045,0.9955,0,1,253
7,2,0.011,0.006,0.983,2,1,250
7,3,0.696,0.185,0.119,177,47,30
7,4,0.7745,0.2215,0.004,197,56,1
8,1,0,0.0065,0.9935,0,1,253
8,2,0,0.0065,0.9935,0,1,253
8,3,0,0.0095,0.9905,0,2,252
8,4,0,0.6935,0.3065,0,176,78
9,1,0,0.0095,0.9905,0,2,252
9,2,0,0.01,0.99,0,2,252
9,3,0,0.329,0.671,0,83,171
9,4,0,0.8205,0.1795,0,209,45
10,1,0,0.009,0.991,0,2,252
10,2,0,0.0095,0.9905,0,2,252
10,3,0,0.016,0.984,0,4,250
10,4,0,0.08,0.92,0,20,234
