y,fzone,punt,kick,gofor
1,1,0.9435,0,0.0565
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.786,0,0.214
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9255,0,0.0745
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.706,0,0.294
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.216,0,0.784
5,2,0.99,0,0.01
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0125,0.987
6,2,0.4965,0.0275,0.476
6,3,0.9685,0.0315,0
6,4,0.9685,0.0315,0
7,1,0,0.8475,0.1525
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.904,0.096
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.88,0.12
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
