y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0595,0,0.9405
1,3,0.5215,0,0.4785
1,4,0.9195,0,0.0805
2,1,0,0,1
2,2,0,0,1
2,3,0.138,0,0.862
2,4,0.838,0,0.162
3,1,0,0,1
3,2,0,0,1
3,3,0.32,0,0.68
3,4,0.9955,0,0.0045
4,1,0,0,1
4,2,0,0,1
4,3,0.0085,0,0.9915
4,4,0.738,0,0.262
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.181,0,0.819
6,1,0,0.015,0.985
6,2,0,0.0395,0.9605
6,3,0,0.114,0.886
6,4,0,0.271,0.729
7,1,0,0.0105,0.9895
7,2,0,0.6385,0.3615
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5475,0.4525
8,4,0,0.998,0.002
9,1,0,0,1
9,2,0,0.1355,0.8645
9,3,0,0.9205,0.0795
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2525,0.7475
10,4,0,0.8235,0.1765
