y,fzone,punt,kick,gofor
1,1,0.066,0,0.934
1,2,0.8615,0,0.1385
1,3,1,0,0
1,4,1,0,0
2,1,0.0425,0,0.9575
2,2,0.8475,0,0.1525
2,3,1,0,0
2,4,1,0,0
3,1,0.138,0,0.862
3,2,0.9635,0,0.0365
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.644,0,0.356
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0055,0,0.9945
5,3,0.92,0,0.08
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.0595,0.0935,0.847
6,4,0.809,0.1405,0.0505
7,1,0,0.3485,0.6515
7,2,0,0.988,0.012
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0595,0.9405
8,2,0,0.9515,0.0485
8,3,0,1,0
8,4,0,1,0
9,1,0,0.66,0.34
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.007,0.993
10,2,0,0.745,0.255
10,3,0,0.997,0.003
10,4,0,1,0
