y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.649,0,0.351
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.0335,0,0.9665
2,3,0.9395,0,0.0605
2,4,1,0,0
3,1,0,0,1
3,2,0.0165,0,0.9835
3,3,0.953,0,0.047
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1125,0,0.8875
4,4,0.9645,0,0.0355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2145,0,0.7855
6,1,0,0.006,0.994
6,2,0,0.0115,0.9885
6,3,0,0.04,0.96
6,4,0.001,0.1275,0.8715
7,1,0,0,1
7,2,0,0.0065,0.9935
7,3,0,0.5,0.5
7,4,0,0.9805,0.0195
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0085,0.9915
8,4,0,0.565,0.435
9,1,0,0,1
9,2,0,0.006,0.994
9,3,0,0.5475,0.4525
9,4,0,0.9165,0.0835
10,1,0,0,1
10,2,0,0,1
10,3,0,0.082,0.918
10,4,0,0.551,0.449
