y,fzone,punt,kick,gofor
1,1,0.15,0,0.85
1,2,0.933,0,0.067
1,3,1,0,0
1,4,1,0,0
2,1,0.077,0,0.923
2,2,0.9085,0,0.0915
2,3,1,0,0
2,4,1,0,0
3,1,0.2165,0,0.7835
3,2,0.9805,0,0.0195
3,3,1,0,0
3,4,1,0,0
4,1,0.019,0,0.981
4,2,0.8005,0,0.1995
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0535,0,0.9465
5,3,0.982,0,0.018
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.2405,0.089,0.6705
6,4,0.8795,0.113,0.0075
7,1,0,0.4545,0.5455
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.213,0.787
8,2,0,0.9885,0.0115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.851,0.149
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.048,0.952
10,2,0,0.9155,0.0845
10,3,0,0.9995,0.0005
10,4,0,1,0
