y,fzone,punt,kick,gofor
1,1,0.5325,0,0.4675
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.4265,0,0.5735
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.7335,0,0.2665
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3295,0,0.6705
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.685,0,0.315
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.003,0.0335,0.9635
6,3,0.831,0.0665,0.1025
6,4,0.9325,0.0675,0
7,1,0,0.674,0.326
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5435,0.4565
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.973,0.027
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.289,0.711
10,2,0,0.9905,0.0095
10,3,0,1,0
10,4,0,1,0
