y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.458,0,0.542
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0,0,1
2,2,0.1535,0,0.8465
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.2745,0,0.7255
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.005,0,0.995
4,3,0.9115,0,0.0885
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.1845,0,0.8155
5,4,0.9855,0,0.0145
6,1,0,0.007,0.993
6,2,0,0.0235,0.9765
6,3,0,0.073,0.927
6,4,0.344,0.1825,0.4735
7,1,0,0.086,0.914
7,2,0,0.9455,0.0545
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.818,0.182
8,3,0,1,0
8,4,0,1,0
9,1,0,0.472,0.528
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.6985,0.3015
10,3,0,0.9985,0.0015
10,4,0,1,0
