y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.6475,0,0.3525
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.8865,0,0.1135
2,4,1,0,0
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.8465,0,0.1535
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0935,0,0.9065
4,4,0.953,0,0.047
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3345,0,0.6655
6,1,0,0.0085,0.9915
6,2,0,0.0265,0.9735
6,3,0,0.085,0.915
6,4,0.0045,0.223,0.7725
7,1,0,0.0045,0.9955
7,2,0,0.455,0.545
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6575,0.3425
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2575,0.7425
9,3,0,0.955,0.045
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.365,0.635
10,4,0,0.8795,0.1205
