y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.6015,0,0.3985
1,3,1,0,0
1,4,1,0,0
2,1,0.0415,0,0.9585
2,2,0.9165,0,0.0835
2,3,1,0,0
2,4,1,0,0
3,1,0.337,0,0.663
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.0275,0,0.9725
4,2,0.937,0,0.063
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0285,0,0.9715
5,3,0.99,0,0.01
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0.1325,0.0645,0.803
6,4,0.886,0.096,0.018
7,1,0,0.046,0.954
7,2,0,0.8815,0.1185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.6325,0.3675
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4095,0.5905
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.759,0.241
10,3,0,0.997,0.003
10,4,0,1,0
