y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.431,0,0.569
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.407,0,0.593
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.689,0,0.311
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0505,0,0.9495
4,3,0.987,0,0.013
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.226,0,0.774
5,4,0.9885,0,0.0115
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0,0.0885,0.9115
6,4,0.2885,0.209,0.5025
7,1,0,0.092,0.908
7,2,0,0.9205,0.0795
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.384,0.616
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1,0.9
9,2,0,0.9585,0.0415
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.141,0.859
10,3,0,0.9235,0.0765
10,4,0,0.9935,0.0065
