y,fzone,punt,kick,gofor
1,1,0.0215,0,0.9785
1,2,0.112,0,0.888
1,3,0.3995,0,0.6005
1,4,0.7805,0,0.2195
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.064,0,0.936
2,4,0.435,0,0.565
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.017,0,0.983
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.4205,0.5795
6,2,0,0.4995,0.5005
6,3,0,0.6145,0.3855
6,4,0,0.7295,0.2705
7,1,0,0.975,0.025
7,2,0,0.975,0.025
7,3,0,0.975,0.025
7,4,0,0.976,0.024
8,1,0,0.6835,0.3165
8,2,0,0.972,0.028
8,3,0,0.9765,0.0235
8,4,0,0.9765,0.0235
9,1,0,0.012,0.988
9,2,0,0.586,0.414
9,3,0,0.969,0.031
9,4,0,0.979,0.021
10,1,0,0.0045,0.9955
10,2,0,0.0045,0.9955
10,3,0,0.2145,0.7855
10,4,0,0.7845,0.2155
