y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.666,0,0.334
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.4965,0,0.5035
2,4,0.9945,0,0.0055
3,1,0,0,1
3,2,0,0,1
3,3,0.6405,0,0.3595
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0075,0,0.9925
4,4,0.7455,0,0.2545
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1025,0,0.8975
6,1,0,0.0155,0.9845
6,2,0,0.046,0.954
6,3,0,0.135,0.865
6,4,0,0.3035,0.6965
7,1,0,0.2495,0.7505
7,2,0,0.9705,0.0295
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.183,0.817
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.0155,0.9845
9,2,0,0.7715,0.2285
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0055,0.9945
10,3,0,0.6975,0.3025
10,4,0,0.972,0.028
