y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.247,0,0.753
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.23,0,0.77
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.44,0,0.56
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.902,0,0.098
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.031,0,0.969
5,4,0.901,0,0.099
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.09,0.91
6,4,0.0895,0.224,0.6865
7,1,0,0.033,0.967
7,2,0,0.8255,0.1745
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0465,0.9535
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.0095,0.9905
9,2,0,0.796,0.204
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.02,0.98
10,3,0,0.757,0.243
10,4,0,0.973,0.027
