y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0175,0,0.9825
1,3,0.8285,0,0.1715
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.8825,0,0.1175
2,4,1,0,0
3,1,0,0,1
3,2,0.021,0,0.979
3,3,0.9675,0,0.0325
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3325,0,0.6675
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5285,0,0.4715
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0625,0.9375
6,4,0.017,0.1895,0.7935
7,1,0,0.0005,0.9995
7,2,0,0.3625,0.6375
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.816,0.184
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.459,0.541
9,3,0,0.982,0.018
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.554,0.446
10,4,0,0.942,0.058
