y,fzone,punt,kick,gofor
1,1,0.7,0,0.3
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.496,0,0.504
2,2,0.9975,0,0.0025
2,3,1,0,0
2,4,1,0,0
3,1,0.754,0,0.246
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.36,0,0.64
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0.013,0,0.987
5,2,0.7675,0,0.2325
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.015,0.034,0.951
6,3,0.9025,0.057,0.0405
6,4,0.943,0.057,0
7,1,0,0.7455,0.2545
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.718,0.282
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4685,0.5315
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
