y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.632,0,0.368
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.7055,0,0.2945
2,4,1,0,0
3,1,0,0,1
3,2,0.005,0,0.995
3,3,0.8545,0,0.1455
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0535,0,0.9465
4,4,0.9075,0,0.0925
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.1755,0,0.8245
6,1,0,0.0145,0.9855
6,2,0,0.0425,0.9575
6,3,0,0.134,0.866
6,4,0.0005,0.302,0.6975
7,1,0,0.2285,0.7715
7,2,0,0.9605,0.0395
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.163,0.837
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7755,0.2245
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6785,0.3215
10,4,0,0.9685,0.0315
