y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.76,0,0.24
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.8655,0,0.1345
2,4,1,0,0
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.891,0,0.109
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0255,0,0.9745
4,4,0.882,0,0.118
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.067,0,0.933
6,1,0,0.003,0.997
6,2,0,0.0075,0.9925
6,3,0,0.0305,0.9695
6,4,0.0005,0.117,0.8825
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.8915,0.1085
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.567,0.433
8,4,0,0.9975,0.0025
9,1,0,0.001,0.999
9,2,0,0.528,0.472
9,3,0,0.988,0.012
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0145,0.9855
10,3,0,0.745,0.255
10,4,0,0.972,0.028
