y,fzone,punt,kick,gofor
1,1,0.297,0,0.703
1,2,0.976,0,0.024
1,3,1,0,0
1,4,1,0,0
2,1,0.1605,0,0.8395
2,2,0.96,0,0.04
2,3,1,0,0
2,4,1,0,0
3,1,0.3555,0,0.6445
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.0655,0,0.9345
4,2,0.9265,0,0.0735
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.239,0,0.761
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.5425,0.0815,0.376
6,4,0.908,0.09,0.002
7,1,0,0.5895,0.4105
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.434,0.566
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9505,0.0495
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1795,0.8205
10,2,0,0.9815,0.0185
10,3,0,0.9995,0.0005
10,4,0,1,0
