y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0045,0,0.9955
1,3,0.237,0,0.763
1,4,0.857,0,0.143
2,1,0,0,1
2,2,0.009,0,0.991
2,3,0.603,0,0.397
2,4,0.993,0,0.007
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.5615,0,0.4385
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.0025,0,0.9975
4,4,0.5015,0,0.4985
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0275,0,0.9725
6,1,0,0.011,0.989
6,2,0,0.023,0.977
6,3,0,0.0655,0.9345
6,4,0,0.18,0.82
7,1,0,0.005,0.995
7,2,0,0.0735,0.9265
7,3,0,0.614,0.386
7,4,0,0.936,0.064
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0445,0.9555
8,4,0,0.557,0.443
9,1,0,0,1
9,2,0,0.003,0.997
9,3,0,0.4305,0.5695
9,4,0,0.872,0.128
10,1,0,0,1
10,2,0,0,1
10,3,0,0.038,0.962
10,4,0,0.419,0.581
