y,fzone,punt,kick,gofor
1,1,0.4145,0,0.5855
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.9805,0,0.0195
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9985,0,0.0015
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.125,0,0.875
4,2,0.9915,0,0.0085
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.075,0,0.925
5,4,0.9615,0,0.0385
6,1,0,0.018,0.982
6,2,0,0.044,0.956
6,3,0,0.136,0.864
6,4,0,0.3065,0.6935
7,1,0,0.1325,0.8675
7,2,0,0.954,0.046
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.196,0.804
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.109,0.891
9,2,0,0.976,0.024
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.574,0.426
10,3,0,0.9925,0.0075
10,4,0,1,0
