y,fzone,punt,kick,gofor
1,1,0.2935,0,0.7065
1,2,0.7415,0,0.2585
1,3,0.953,0,0.047
1,4,0.9665,0,0.0335
2,1,0.04,0,0.96
2,2,0.45,0,0.55
2,3,0.946,0,0.054
2,4,0.9625,0,0.0375
3,1,0,0,1
3,2,0,0,1
3,3,0.226,0,0.774
3,4,0.9315,0,0.0685
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.201,0.799
6,2,0,0.308,0.692
6,3,0,0.4455,0.5545
6,4,0,0.5875,0.4125
7,1,0,0.972,0.028
7,2,0,0.975,0.025
7,3,0,0.975,0.025
7,4,0,0.975,0.025
8,1,0,0.01,0.99
8,2,0,0.297,0.703
8,3,0,0.967,0.033
8,4,0,0.9765,0.0235
9,1,0,0.009,0.991
9,2,0,0.2305,0.7695
9,3,0,0.9365,0.0635
9,4,0,0.9775,0.0225
10,1,0,0.004,0.996
10,2,0,0.006,0.994
10,3,0,0.2225,0.7775
10,4,0,0.7935,0.2065
