y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3075,0,0.6925
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2705,0,0.7295
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5195,0,0.4805
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0065,0,0.9935
4,3,0.9565,0,0.0435
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.091,0,0.909
5,4,0.9585,0,0.0415
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.1685,0.209,0.6225
7,1,0,0.033,0.967
7,2,0,0.8305,0.1695
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1075,0.8925
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.028,0.972
9,2,0,0.8855,0.1145
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0465,0.9535
10,3,0,0.848,0.152
10,4,0,0.982,0.018
