y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0245,0,0.9755
1,3,0.829,0,0.171
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.0845,0,0.9155
2,3,0.9825,0,0.0175
2,4,1,0,0
3,1,0,0,1
3,2,0.0205,0,0.9795
3,3,0.969,0,0.031
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1375,0,0.8625
4,4,0.974,0,0.026
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.222,0,0.778
6,1,0,0.0035,0.9965
6,2,0,0.009,0.991
6,3,0,0.0315,0.9685
6,4,0.0015,0.101,0.8975
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.317,0.683
7,4,0,0.9015,0.0985
8,1,0,0,1
8,2,0,0,1
8,3,0,0.017,0.983
8,4,0,0.4205,0.5795
9,1,0,0,1
9,2,0,0.008,0.992
9,3,0,0.464,0.536
9,4,0,0.8785,0.1215
10,1,0,0,1
10,2,0,0,1
10,3,0,0.077,0.923
10,4,0,0.5035,0.4965
