y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2485,0,0.7515
1,3,0.978,0,0.022
1,4,0.9985,0,0.0015
2,1,0.0005,0,0.9995
2,2,0.2295,0,0.7705
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4495,0,0.5505
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.906,0,0.094
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0345,0,0.9655
5,4,0.9065,0,0.0935
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.1045,0.216,0.6795
7,1,0,0.027,0.973
7,2,0,0.8165,0.1835
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.056,0.944
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.012,0.988
9,2,0,0.828,0.172
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.026,0.974
10,3,0,0.7845,0.2155
10,4,0,0.977,0.023
