y,fzone,punt,kick,gofor
1,1,0.1115,0,0.8885
1,2,0.928,0,0.072
1,3,1,0,0
1,4,1,0,0
2,1,0.054,0,0.946
2,2,0.891,0,0.109
2,3,1,0,0
2,4,1,0,0
3,1,0.177,0,0.823
3,2,0.978,0,0.022
3,3,1,0,0
3,4,1,0,0
4,1,0.0245,0,0.9755
4,2,0.834,0,0.166
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.1135,0,0.8865
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.396,0.076,0.528
6,4,0.9055,0.091,0.0035
7,1,0,0.366,0.634
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2065,0.7935
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8785,0.1215
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1195,0.8805
10,2,0,0.9645,0.0355
10,3,0,0.9995,0.0005
10,4,0,1,0
