y,fzone,punt,kick,gofor
1,1,0.2505,0,0.7495
1,2,0.966,0,0.034
1,3,1,0,0
1,4,1,0,0
2,1,0.115,0,0.885
2,2,0.9435,0,0.0565
2,3,1,0,0
2,4,1,0,0
3,1,0.287,0,0.713
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.0455,0,0.9545
4,2,0.9085,0,0.0915
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2395,0,0.7605
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.5855,0.073,0.3415
6,4,0.9205,0.078,0.0015
7,1,0,0.473,0.527
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3245,0.6755
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.924,0.076
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1305,0.8695
10,2,0,0.9705,0.0295
10,3,0,0.9995,0.0005
10,4,0,1,0
