y,fzone,punt,kick,gofor
1,1,0.6825,0,0.3175
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.3375,0,0.6625
2,2,0.995,0,0.005
2,3,1,0,0
2,4,1,0,0
3,1,0.8765,0,0.1235
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8645,0,0.1355
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.568,0,0.432
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0.019,0.0095,0.9715
6,2,0.848,0.0235,0.1285
6,3,0.9745,0.024,0.0015
6,4,0.9755,0.024,0.0005
7,1,0,0.779,0.221
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.831,0.169
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8535,0.1465
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
