y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.254,0,0.746
1,4,0.935,0,0.065
2,1,0,0,1
2,2,0,0,1
2,3,0.2705,0,0.7295
2,4,0.9545,0,0.0455
3,1,0,0,1
3,2,0,0,1
3,3,0.015,0,0.985
3,4,0.7825,0,0.2175
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0585,0,0.9415
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.01,0.99
6,4,0,0.0435,0.9565
7,1,0,0,1
7,2,0,0,1
7,3,0,0.024,0.976
7,4,0,0.719,0.281
8,1,0,0,1
8,2,0,0,1
8,3,0,0.005,0.995
8,4,0,0.5115,0.4885
9,1,0,0,1
9,2,0,0.0335,0.9665
9,3,0,0.738,0.262
9,4,0,0.9545,0.0455
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.254,0.746
10,4,0,0.804,0.196
