y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0415,0,0.9585
1,3,0.512,0,0.488
1,4,0.9275,0,0.0725
2,1,0,0,1
2,2,0,0,1
2,3,0.049,0,0.951
2,4,0.838,0,0.162
3,1,0,0,1
3,2,0,0,1
3,3,0.144,0,0.856
3,4,0.975,0,0.025
4,1,0,0,1
4,2,0,0,1
4,3,0.004,0,0.996
4,4,0.6725,0,0.3275
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.191,0,0.809
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.0855,0.9145
6,4,0.002,0.226,0.772
7,1,0,0.007,0.993
7,2,0,0.607,0.393
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.9005,0.0995
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4995,0.5005
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.545,0.455
10,4,0,0.9435,0.0565
