y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.833,0,0.167
1,4,0.962,0,0.038
2,1,0,0,1
2,2,0,0,1
2,3,0.1125,0,0.8875
2,4,0.94,0,0.06
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.234,0,0.766
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0,1
6,3,0,0.0035,0.9965
6,4,0,0.0315,0.9685
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.006,0.994
7,4,0,0.5645,0.4355
8,1,0,0,1
8,2,0,0,1
8,3,0,0.004,0.996
8,4,0,0.3005,0.6995
9,1,0,0,1
9,2,0,0.012,0.988
9,3,0,0.66,0.34
9,4,0,0.945,0.055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.339,0.661
10,4,0,0.8525,0.1475
