y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.535,0,0.465
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0055,0,0.9945
2,2,0.604,0,0.396
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.054,0,0.946
3,2,0.9175,0,0.0825
3,3,1,0,0
3,4,1,0,0
4,1,0.0075,0,0.9925
4,2,0.672,0,0.328
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.025,0,0.975
5,3,0.963,0,0.037
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.1945,0.0745,0.731
6,4,0.892,0.0975,0.0105
7,1,0,0.1735,0.8265
7,2,0,0.9475,0.0525
7,3,0,1,0
7,4,0,1,0
8,1,0,0.061,0.939
8,2,0,0.908,0.092
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6665,0.3335
9,2,0,0.9955,0.0045
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.048,0.952
10,2,0,0.811,0.189
10,3,0,0.993,0.007
10,4,0,0.9995,0.0005
