y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.0645,0,0.9355
1,3,0.9135,0,0.0865
1,4,0.9875,0,0.0125
2,1,0.0005,0,0.9995
2,2,0.044,0,0.956
2,3,0.9445,0,0.0555
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.1335,0,0.8665
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.633,0,0.367
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0155,0,0.9845
5,4,0.7885,0,0.2115
6,1,0,0.0105,0.9895
6,2,0,0.0315,0.9685
6,3,0,0.0925,0.9075
6,4,0.073,0.2285,0.6985
7,1,0,0.0585,0.9415
7,2,0,0.8195,0.1805
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0315,0.9685
8,3,0,0.9595,0.0405
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.609,0.391
9,3,0,0.9845,0.0155
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5685,0.4315
10,4,0,0.9435,0.0565
