y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.8415,0,0.1585
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.811,0,0.189
2,4,1,0,0
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.922,0,0.078
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.176,0,0.824
4,4,0.9825,0,0.0175
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.408,0,0.592
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0,0.079,0.921
6,4,0.0075,0.219,0.7735
7,1,0,0.008,0.992
7,2,0,0.706,0.294
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0125,0.9875
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.718,0.282
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0065,0.9935
10,3,0,0.723,0.277
10,4,0,0.9715,0.0285
