y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3715,0,0.6285
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0155,0,0.9845
2,2,0.787,0,0.213
2,3,1,0,0
2,4,1,0,0
3,1,0.129,0,0.871
3,2,0.988,0,0.012
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.4605,0,0.5395
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.551,0,0.449
5,4,0.9985,0,0.0015
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0,0.051,0.949
6,4,0.3565,0.1485,0.495
7,1,0,0,1
7,2,0,0.3805,0.6195
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0315,0.9685
8,3,0,0.99,0.01
8,4,0,1,0
9,1,0,0.058,0.942
9,2,0,0.9275,0.0725
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3875,0.6125
10,3,0,0.9785,0.0215
10,4,0,0.9995,0.0005
