y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.6145,0,0.3855
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.588,0,0.412
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.021,0,0.979
3,2,0.842,0,0.158
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.191,0,0.809
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5175,0,0.4825
5,4,0.9965,0,0.0035
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.0015,0.086,0.9125
6,4,0.511,0.1855,0.3035
7,1,0,0.1275,0.8725
7,2,0,0.947,0.053
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5885,0.4115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.211,0.789
9,2,0,0.9875,0.0125
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2685,0.7315
10,3,0,0.9605,0.0395
10,4,0,0.9975,0.0025
