y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.64,0,0.36
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.5695,0,0.4305
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0265,0,0.9735
3,2,0.813,0,0.187
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2615,0,0.7385
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.649,0,0.351
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.007,0.0925,0.9005
6,4,0.642,0.1685,0.1895
7,1,0,0.261,0.739
7,2,0,0.977,0.023
7,3,0,1,0
7,4,0,1,0
8,1,0,0.026,0.974
8,2,0,0.869,0.131
8,3,0,1,0
8,4,0,1,0
9,1,0,0.47,0.53
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.543,0.457
10,3,0,0.9875,0.0125
10,4,0,0.9995,0.0005
