y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.167,0,0.833
1,4,0.7705,0,0.2295
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.491,0,0.509
2,4,0.9875,0,0.0125
3,1,0,0,1
3,2,0,0,1
3,3,0.3355,0,0.6645
3,4,0.99,0,0.01
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.3155,0,0.6845
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0065,0,0.9935
6,1,0,0.022,0.978
6,2,0,0.04,0.96
6,3,0,0.098,0.902
6,4,0,0.2255,0.7745
7,1,0,0.076,0.924
7,2,0,0.2615,0.7385
7,3,0,0.612,0.388
7,4,0,0.897,0.103
8,1,0,0,1
8,2,0,0.0105,0.9895
8,3,0,0.1505,0.8495
8,4,0,0.549,0.451
9,1,0,0,1
9,2,0,0.0305,0.9695
9,3,0,0.4375,0.5625
9,4,0,0.8135,0.1865
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0465,0.9535
10,4,0,0.375,0.625
