y,fzone,punt,kick,gofor
1,1,0.208,0,0.792
1,2,0.96,0,0.04
1,3,1,0,0
1,4,1,0,0
2,1,0.1305,0,0.8695
2,2,0.952,0,0.048
2,3,1,0,0
2,4,1,0,0
3,1,0.3255,0,0.6745
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.0425,0,0.9575
4,2,0.8925,0,0.1075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1145,0,0.8855
5,3,0.9925,0,0.0075
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.327,0.086,0.587
6,4,0.892,0.104,0.004
7,1,0,0.4995,0.5005
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2505,0.7495
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.881,0.119
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0665,0.9335
10,2,0,0.9365,0.0635
10,3,0,0.9995,0.0005
10,4,0,1,0
