y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.155,0,0.845
1,4,0.751,0,0.249
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.4555,0,0.5445
2,4,0.978,0,0.022
3,1,0,0,1
3,2,0,0,1
3,3,0.3985,0,0.6015
3,4,0.9865,0,0.0135
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.398,0,0.602
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.023,0,0.977
6,1,0,0.047,0.953
6,2,0,0.097,0.903
6,3,0,0.2205,0.7795
6,4,0,0.402,0.598
7,1,0,0.5715,0.4285
7,2,0,0.909,0.091
7,3,0,0.989,0.011
7,4,0,0.999,0.001
8,1,0,0.014,0.986
8,2,0,0.234,0.766
8,3,0,0.8425,0.1575
8,4,0,0.983,0.017
9,1,0,0.008,0.992
9,2,0,0.38,0.62
9,3,0,0.933,0.067
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0,1
10,3,0,0.277,0.723
10,4,0,0.8255,0.1745
