y,fzone,punt,kick,gofor
1,1,0.0935,0,0.9065
1,2,0.8985,0,0.1015
1,3,1,0,0
1,4,1,0,0
2,1,0.0545,0,0.9455
2,2,0.8905,0,0.1095
2,3,1,0,0
2,4,1,0,0
3,1,0.285,0,0.715
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.0655,0,0.9345
4,2,0.9585,0,0.0415
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3885,0,0.6115
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.717,0.055,0.228
6,4,0.9415,0.0585,0
7,1,0,0.243,0.757
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.104,0.896
8,2,0,0.975,0.025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8465,0.1535
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0815,0.9185
10,2,0,0.9425,0.0575
10,3,0,0.9995,0.0005
10,4,0,1,0
