y,fzone,punt,kick,gofor
1,1,0.059,0,0.941
1,2,0.854,0,0.146
1,3,1,0,0
1,4,1,0,0
2,1,0.0385,0,0.9615
2,2,0.853,0,0.147
2,3,1,0,0
2,4,1,0,0
3,1,0.1335,0,0.8665
3,2,0.9725,0,0.0275
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.663,0,0.337
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.928,0,0.072
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.059,0.089,0.852
6,4,0.8175,0.1365,0.046
7,1,0,0.292,0.708
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0365,0.9635
8,2,0,0.9265,0.0735
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5945,0.4055
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6935,0.3065
10,3,0,0.993,0.007
10,4,0,1,0
