y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0545,0,0.9455
1,3,0.947,0,0.053
1,4,1,0,0
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.9635,0,0.0365
2,4,1,0,0
3,1,0,0,1
3,2,0.12,0,0.88
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7565,0,0.2435
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.02,0,0.98
5,4,0.866,0,0.134
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0685,0.9315
6,4,0.1005,0.1885,0.711
7,1,0,0.0105,0.9895
7,2,0,0.6245,0.3755
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0505,0.9495
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0255,0.9745
9,2,0,0.833,0.167
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.052,0.948
10,3,0,0.842,0.158
10,4,0,0.9825,0.0175
