y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.2585,0,0.7415
1,3,0.9775,0,0.0225
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.2305,0,0.7695
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4555,0,0.5445
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.005,0,0.995
4,3,0.913,0,0.087
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.055,0,0.945
5,4,0.925,0,0.075
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.123,0.2115,0.6655
7,1,0,0.026,0.974
7,2,0,0.7935,0.2065
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0575,0.9425
8,3,0,0.9905,0.0095
8,4,0,1,0
9,1,0,0.0115,0.9885
9,2,0,0.812,0.188
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0255,0.9745
10,3,0,0.7735,0.2265
10,4,0,0.975,0.025
