y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0555,0,0.9445
1,3,0.951,0,0.049
1,4,1,0,0
2,1,0,0,1
2,2,0.041,0,0.959
2,3,0.963,0,0.037
2,4,1,0,0
3,1,0,0,1
3,2,0.1285,0,0.8715
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.789,0,0.211
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0265,0,0.9735
5,4,0.894,0,0.106
6,1,0,0.008,0.992
6,2,0,0.0215,0.9785
6,3,0,0.073,0.927
6,4,0.1185,0.1965,0.685
7,1,0,0.0255,0.9745
7,2,0,0.7985,0.2015
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2225,0.7775
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0665,0.9335
9,2,0,0.9395,0.0605
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.135,0.865
10,3,0,0.921,0.079
10,4,0,0.9935,0.0065
