y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6835,0,0.3165
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1065,0,0.8935
5,4,0.957,0,0.043
6,1,0,0.069,0.931
6,2,0,0.1345,0.8655
6,3,0,0.278,0.722
6,4,0,0.463,0.537
7,1,0,0.9755,0.0245
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.825,0.175
8,3,0,1,0
8,4,0,1,0
9,1,0,0.155,0.845
9,2,0,0.9805,0.0195
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4365,0.5635
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
