y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9815,0,0.0185
1,3,0.986,0,0.014
1,4,0.988,0,0.012
2,1,0.9825,0,0.0175
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.987,0,0.013
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9915,0,0.0085
4,1,0.983,0,0.017
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.989,0,0.011
5,1,0.936,0,0.064
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9915,0,0.0085
6,1,0.5015,0.002,0.4965
6,2,0.9915,0.003,0.0055
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.001,0,0.999
7,2,0.0815,0.0635,0.855
7,3,0.4905,0.4965,0.013
7,4,0.494,0.502,0.004
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.397,0.603
8,4,0,0.9635,0.0365
9,1,0,0.002,0.998
9,2,0,0.0475,0.9525
9,3,0,0.7965,0.2035
9,4,0,0.9375,0.0625
10,1,0,0.003,0.997
10,2,0,0.003,0.997
10,3,0,0.038,0.962
10,4,0,0.228,0.772
