y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.358,0,0.642
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.321,0,0.679
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.601,0,0.399
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.02,0,0.98
4,3,0.976,0,0.024
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1645,0,0.8355
5,4,0.9775,0,0.0225
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.2265,0.2075,0.566
7,1,0,0.0515,0.9485
7,2,0,0.8705,0.1295
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.233,0.767
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0585,0.9415
9,2,0,0.931,0.069
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.092,0.908
10,3,0,0.8955,0.1045
10,4,0,0.987,0.013
