y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3245,0,0.6755
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0,0,1
2,2,0.233,0,0.767
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.525,0,0.475
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.063,0,0.937
4,3,0.9875,0,0.0125
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.458,0,0.542
5,4,0.996,0,0.004
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.002,0.0705,0.9275
6,4,0.577,0.155,0.268
7,1,0,0.058,0.942
7,2,0,0.8695,0.1305
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5175,0.4825
8,3,0,1,0
8,4,0,1,0
9,1,0,0.224,0.776
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.301,0.699
10,3,0,0.9645,0.0355
10,4,0,0.9975,0.0025
