y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1125,0,0.8875
1,3,0.9435,0,0.0565
1,4,0.9955,0,0.0045
2,1,0.0005,0,0.9995
2,2,0.0905,0,0.9095
2,3,0.9685,0,0.0315
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.189,0,0.811
3,3,0.985,0,0.015
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.611,0,0.389
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.694,0,0.306
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.0805,0.9195
6,4,0.032,0.208,0.76
7,1,0,0.009,0.991
7,2,0,0.5485,0.4515
7,3,0,0.9815,0.0185
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.845,0.155
8,4,0,0.9895,0.0105
9,1,0,0.001,0.999
9,2,0,0.4515,0.5485
9,3,0,0.97,0.03
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5115,0.4885
10,4,0,0.9215,0.0785
