y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.155,0,0.845
1,3,0.958,0,0.042
1,4,0.9955,0,0.0045
2,1,0.002,0,0.998
2,2,0.136,0,0.864
2,3,0.9755,0,0.0245
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.293,0,0.707
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.738,0,0.262
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.0135,0,0.9865
5,4,0.7755,0,0.2245
6,1,0,0.0115,0.9885
6,2,0,0.0335,0.9665
6,3,0,0.1015,0.8985
6,4,0.0445,0.251,0.7045
7,1,0,0.049,0.951
7,2,0,0.828,0.172
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.018,0.982
8,3,0,0.9545,0.0455
8,4,0,0.9995,0.0005
9,1,0,0.001,0.999
9,2,0,0.5995,0.4005
9,3,0,0.9855,0.0145
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.599,0.401
10,4,0,0.95,0.05
