y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.286,0,0.714
1,3,0.9925,0,0.0075
1,4,1,0,0
2,1,0.1895,0,0.8105
2,2,0.9775,0,0.0225
2,3,1,0,0
2,4,1,0,0
3,1,0.506,0,0.494
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.2835,0,0.7165
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.147,0,0.853
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.1065,0.112,0.7815
6,4,0.825,0.157,0.018
7,1,0,0.793,0.207
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.917,0.083
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.992,0.008
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.946,0.054
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
